序號,會計編碼,日期,傳票編號,摘要,種類,借,貸,借/貸,餘額
1,6166,1081031,WF20191031015,107年度營所稅損益調整,2,,237104
1,1551,1081031,WF20191031016,107營所稅認列無形資產,1,323995,
1,6166,1081031,WF20191031016,108年度資簽完成調整-年初開帳與營所調整,2,,323995
1,1113,1081031,WF20191031017,業主增資-蕭榮濱,1,80000,
1,3113,1081031,WF20191031017,業主增資-蕭榮濱,2,,80000
1,3111,1081031,WF20191031018,沖帳WF20190311002-個人商家-給予收據--工具附件,1,200,
1,1240,1081031,WF20191031018,沖帳WF20190311002-個人商家-給予收據--工具附件,2,,200
1,1533,1081031,WF20191031019,電腦網站、軟體模版、公司網站,1,300000,
1,3113,1081031,WF20191031019,電腦網站、軟體模版、公司網站,2,,300000
1,2197,1081031,WF20191031020,沖帳-WF20190630003-107年2月年終獎金-依員工績效發放(加班費認列),1,100000,
1,6112,1081031,WF20191031020,沖帳-WF20190630003-107年2月年終獎金-依員工績效發放(加班費認列),2,,100000
1,6111,1081031,WF20191031021,107年2月年終獎金-依員工績效發放(加班費認列),1,100000,
1,2197,1081031,WF20191031021,107年2月年終獎金-依員工績效發放(加班費認列),2,,100000
1,3111,1081031,WF20191031022,108年度資簽完成調整-年初開帳與營所調整,1,989580,
1,6166,1081031,WF20191031022,108年度資簽完成調整,2,,989580
1,6166,1081031,WF20191031023,108年度資簽完成調整,1,753430,
1,3113,1081031,WF20191031023,108年度資簽完成調整,2,,753430
1,6166,1081031,WF20191031024,108年初開帳與營所調整,1,317145,
1,3351,1081031,WF20191031024,108年初開帳與營所調整,2,,317145
1,1240,1081031,WF20191031025,個人商家-給予收據-工具附件,1,200,
1,3113,1081031,WF20191031025,個人商家-給予收據-工具附件,2,,200
1,2191,1081031,WF20191031026,沖帳-WF20190831001-一個員工-9月份,1,42866,
1,2171,1081031,WF20191031026,沖帳-WF20190831001-8月份公司勞保費用,1,2481,
1,6112,1081031,WF20191031026,沖帳-WF20190831001-9月份-主管薪資,2,,39547
1,6120,1081031,WF20191031026,沖帳-WF20190831001-8月份公司勞保費用,2,,2481
1,1266,1081031,WF20191031026,沖帳-WF20190831001-行動費用-8月份業務人事行政使用,2,,475
1,1281,1081031,WF20191031026,沖帳-WF20190831001-8月份員工勞健保,2,,2844
1,6111,1081031,WF20191031027,9月份-主管薪資,1,39547,
1,6120,1081031,WF20191031027,8月份公司勞保費用,1,2481,
1,1266,1081031,WF20191031027,行動費用-8月份業務人事行政使用,1,475,
1,1281,1081031,WF20191031027,8月份員工勞健保,1,2844,
1,2191,1081031,WF20191031027,一個員工-9月份,2,,42866
1,2171,1081031,WF20191031027,8月份公司勞保費用,2,,2481
