序號,會計編碼,日期,傳票編號,摘要,種類,借,貸,借/貸,餘額
4,6134,1080310,WF20190310001,噴漆、WD潤滑劑,1,156,
5,6134,1080315,WF20190315001,研發時程迫急沒有營業需求晚領發票,1,18,
6,6134,1080402,WF20190402001,工具,1,50,
7,6134,1080508,WF20190508001,銀行存摺加印,1,100,
8,6134,1080508,WF20190508003,5.6月發票,1,18,
9,6134,1080516,WF20190516001,被偷或遺失-補辦負責人身份證,1,200,
10,6134,1080524,WF20190524001,公司事務郵寄處理-掛號限時,1,35,
11,6134,1080710,WF20190710001,郵寄公司業務資訊,1,60,
12,6134,1080713,WF20190713001,購置辦公用品,1,43,
13,6134,1080716,WF20190716001,郵寄會計師相關資訊,1,44,
14,6134,1080718,WF20190718003,申請資本額簽證公費,1,1600,
15,6134,1080723,WF20190723001,增資及變更營業地、申請變更證明文件,1,900,
16,6134,1080724,WF20190724001,送營業地變更證明郵寄,1,36,
17,6134,1080726,WF20190726001,送營業地變更證明郵寄,1,28,
18,6134,1081031,WF20191031001,影印費,1,22,
19,6134,1081031,WF20191031003,WF20190524001沖帳-公司事務郵寄處理-掛號限時重覆,2,,35
20,6134,1081101,WF20191101001,訴願申請文本補充理由交付,1,44,
21,6134,1081231,WF20191231082,接收投資、研發、娛樂資訊,1,1143,
22,6134,1081231,WF20191231084,接收投資、研發、娛樂資訊,1,1815,
23,6134,1081231,WF20191231133,11/23日支付租金支出--分析時事,1,957,
24,6134,1081231,WF20191231134,11/23日支付租金支出--分析時事,1,957,
,,,,,1,8379,35
,,,,,1,8379,35,借,8344
1,6166,1080501,WF20190501001,107年度營所稅損益調整,2,,19976
2,6166,1080501,WF20190501002,107年度營所稅損益調整,1,14309,
3,6166,1080501,WF20190501003,107年度營所稅損益調整,1,1584,
4,6166,1080501,WF20190501004,107年度營所稅損益調整,2,,4711
5,6166,1080501,WF20190501005,107年度營所稅損益調整,2,,1812
6,6166,1080501,WF20190501006,107年度營所稅損益調整,2,,2796
7,6166,1080501,WF20190501007,107年度營所稅損益調整,1,3543,
8,6166,1081031,WF20191031013,107年度營所稅損益調整,1,483647,
9,6166,1081031,WF20191031014,沖帳--WF20190501007 因應資簽完成、營所稅調整,2,,3543
10,6166,1081031,WF20191031015,107年度營所稅損益調整,2,,237104
11,6166,1081031,WF20191031016,108年度資簽完成調整-年初開帳與營所調整,2,,323995
12,6166,1081031,WF20191031022,108年度資簽完成調整,2,,989580
13,6166,1081031,WF20191031023,108年度資簽完成調整,1,753430,
14,6166,1081031,WF20191031024,108年初開帳與營所調整,1,317145,
15,6166,1081231,WF20191231004,WF20190501005-營所稅損益調整,2,,1870
16,6166,1081231,WF20191231126,沖帳--WF20190501005-營所稅損益調整,1,1812,
17,6166,1081231,WF20191231156,108年營所稅累計虧損重新計算-核定與營所稅相同,2,,532
,,,,,2,1575470,1585919
,,,,,2,1575470,1585919,貸,10449
1,7111,1081130,WF20191130003,1080621--利息收入,2,,2
2,7111,1081231,WF20191231051,12-22--玉山銀行利息,2,,5
,,,,,2,,7
,,,,,2,,7,貸,7
1,7141,1081130,WF20191130005,投資損益過多後的股利收入,2,,2990
2,7141,1081130,WF20191130006,減資收入有回補成功,2,,3990
,,,,,2,,6980
,,,,,2,,6980,貸,6980
1,7161,1080319,WF20190319002,金融資產增加 6.7%,2,,2388
2,7161,1081003,WF20191003002,減資後銷售，略估損益為500,2,,500
3,7161,1081231,WF20191231131,沖帳--WF20191003002--減資後銷售，略估損益為500,1,500,
4,7161,1081231,WF20191231137,WF20191003002--減資後銷售，略估損益為500,2,,434
,,,,,2,500,3322
,,,,,2,500,3322,貸,2822
1,7162,1080311,WF20190311003,金融資產減少-11%,1,964,
2,7162,1080726,WF20190726002,損失1.31%,1,448,
3,7162,1080729,WF20190729001,損失39.49%,1,4331,
4,7162,1081231,WF20191231130,沖帳--WF21090114002--損失 8.93%,2,,6641
5,7162,1081231,WF20191231138,WF21090114002--損失 8.93%,1,6955,
6,7162,1080515,WF20191510003,金融資產減少 48.94%,1,25559,
7,7162,1080114,WF21090114002,損失 8.93%,1,6641,
,,,,,1,44898,6641
,,,,,1,44898,6641,借,38257
1,7236,1081129,WF20191129002,1080213--手續費收入,2,,41
2,7236,1081130,WF20191130001,1080412--手續費收入,2,,30
3,7236,1081130,WF20191130002,1080613--手續費收入,2,,16
4,7236,1081130,WF20191130004,1080813--手續費收入,2,,28
5,7236,1081130,WF20191130008,1081009-手續費收入,2,,11
6,7236,1081231,WF20191231050,手續費收入,2,,31
,,,,,2,,157
,,,,,2,,157,貸,157
1,7243,1080311,WF20190311003,金融資產減少-11%,1,20,
2,7243,1080319,WF20190319002,金融資產增加 6.7%,1,54,
3,7243,1080726,WF20190726002,損失1.31%,1,48,
4,7243,1080729,WF20190729001,損失39.49%,1,20,
5,7243,1080910,WF20190910004,金融資產購買,1,28,
6,7243,1081003,WF20191003002,減資後銷售，略估損益為500,1,76,
7,7243,1081231,WF20191231130,沖帳--WF21090114002--金融資產手續費,2,,101
8,7243,1081231,WF20191231131,沖帳--WF20191003002--減資後銷售，略估損益為500,2,,76
9,7243,1081231,WF20191231137,WF20191003002--減資後銷售，略估損益為500,1,76,
10,7243,1081231,WF20191231138,WF21090114002--損失 8.93%,1,101,
11,7243,1080515,WF20191510003,金融資產減少 48.94%,1,38,
12,7243,1080114,WF21090114002,金融資產手續費,1,101,
,,,,,1,562,177
,,,,,1,562,177,借,385
1,1283,,,,1,166,,借,166
1,1431,,,,1,24743,,借,24743
